COVID-19_0546.png,1
COVID-19_4720.png,1
Non-COVID-19_204.png,0
COVID-19_2351.png,1
COVID-19_4734.png,1
Non-COVID-19_210.png,0
COVID-19_2345.png,1
COVID-19_6123.png,1
COVID-19_1894.png,1
COVID-19_0552.png,1
COVID-19_0234.png,1
COVID-19_6645.png,1
COVID-19_2423.png,1
Non-COVID-19_576.png,0
COVID-19_4052.png,1
COVID-19_1102.png,1
COVID-19_5364.png,1
COVID-19_3715.png,1
COVID-19_3073.png,1
Non-COVID-19_238.png,0
COVID-19_5402.png,1
COVID-19_1664.png,1
COVID-19_7215.png,1
COVID-19_1670.png,1
COVID-19_7201.png,1
COVID-19_3067.png,1
COVID-19_4708.png,1
COVID-19_5416.png,1
COVID-19_2379.png,1
COVID-19_5370.png,1
COVID-19_3701.png,1
COVID-19_0208.png,1
COVID-19_6679.png,1
COVID-19_1116.png,1
COVID-19_1499.png,1
COVID-19_0787.png,1
COVID-19_5827.png,1
COVID-19_2190.png,1
COVID-19_5199.png,1
COVID-19_4287.png,1
COVID-19_6490.png,1
COVID-19_6484.png,1
COVID-19_4293.png,1
COVID-19_5833.png,1
COVID-19_2184.png,1
COVID-19_0793.png,1
COVID-19_0963.png,1
COVID-19_2812.png,1
COVID-19_2806.png,1
COVID-19_0977.png,1
COVID-19_2153.png,1
Non-COVID-19_006.png,0
COVID-19_4522.png,1
COVID-19_0744.png,1
COVID-19_6335.png,1
COVID-19_6453.png,1
COVID-19_0022.png,1
COVID-19_4244.png,1
Non-COVID-19_760.png,0
COVID-19_2635.png,1
COVID-19_4250.png,1
Non-COVID-19_774.png,0
COVID-19_2621.png,1
COVID-19_1328.png,1
COVID-19_6447.png,1
COVID-19_0036.png,1
COVID-19_0750.png,1
COVID-19_6321.png,1
COVID-19_0988.png,1
COVID-19_2147.png,1
Non-COVID-19_012.png,0
COVID-19_5628.png,1
COVID-19_4536.png,1
COVID-19_3259.png,1
COVID-19_0778.png,1
COVID-19_7017.png,1
COVID-19_6309.png,1
COVID-19_1466.png,1
COVID-19_5600.png,1
COVID-19_3271.png,1
COVID-19_3517.png,1
COVID-19_4278.png,1
COVID-19_5166.png,1
COVID-19_2609.png,1
COVID-19_1300.png,1
COVID-19_1314.png,1
COVID-19_3503.png,1
Non-COVID-19_748.png,0
COVID-19_5172.png,1
COVID-19_5614.png,1
COVID-19_3265.png,1
COVID-19_7003.png,1
COVID-19_1472.png,1
COVID-19_6282.png,1
COVID-19_5953.png,1
COVID-19_4495.png,1
COVID-19_2782.png,1
COVID-19_0195.png,1
COVID-19_0181.png,1
COVID-19_3488.png,1
COVID-19_2796.png,1
COVID-19_5947.png,1
COVID-19_4481.png,1
COVID-19_7188.png,1
COVID-19_6296.png,1
COVID-19_0817.png,1
COVID-19_2966.png,1
Non-COVID-19_833.png,0
COVID-19_2972.png,1
Non-COVID-19_827.png,0
COVID-19_0803.png,1
Non-COVID-19_199.png,0
COVID-19_3339.png,1
COVID-19_5990.png,1
COVID-19_4456.png,1
Non-COVID-19_172.png,0
COVID-19_5748.png,1
COVID-19_2027.png,1
COVID-19_6241.png,1
COVID-19_0630.png,1
COVID-19_0156.png,1
COVID-19_6527.png,1
COVID-19_1248.png,1
COVID-19_2741.png,1
Non-COVID-19_614.png,0
COVID-19_2999.png,1
COVID-19_4330.png,1
COVID-19_2755.png,1
Non-COVID-19_600.png,0
COVID-19_4324.png,1
COVID-19_0142.png,1
COVID-19_6533.png,1
COVID-19_6255.png,1
COVID-19_0624.png,1
COVID-19_5984.png,1
COVID-19_4442.png,1
Non-COVID-19_166.png,0
COVID-19_2033.png,1
COVID-19_1512.png,1
COVID-19_7163.png,1
COVID-19_3305.png,1
COVID-19_5774.png,1
Non-COVID-19_628.png,0
COVID-19_5012.png,1
COVID-19_3463.png,1
COVID-19_1274.png,1
COVID-19_1260.png,1
COVID-19_2769.png,1
COVID-19_5006.png,1
COVID-19_4318.png,1
COVID-19_3477.png,1
COVID-19_3311.png,1
COVID-19_5760.png,1
COVID-19_1506.png,1
COVID-19_6269.png,1
COVID-19_7177.png,1
COVID-19_0618.png,1
COVID-19_0397.png,1
COVID-19_1089.png,1
COVID-19_3846.png,1
COVID-19_2580.png,1
COVID-19_4697.png,1
COVID-19_5589.png,1
COVID-19_6080.png,1
COVID-19_1937.png,1
COVID-19_6094.png,1
COVID-19_1923.png,1
COVID-19_4683.png,1
COVID-19_3852.png,1
COVID-19_2594.png,1
COVID-19_0383.png,1
COVID-19_6902.png,1
COVID-19_4873.png,1
COVID-19_4867.png,1
COVID-19_6916.png,1
COVID-19_4132.png,1
Non-COVID-19_416.png,0
COVID-19_3885.png,1
COVID-19_2543.png,1
COVID-19_6725.png,1
COVID-19_0354.png,1
COVID-19_0432.png,1
COVID-19_6043.png,1
COVID-19_2225.png,1
Non-COVID-19_370.png,0
COVID-19_4654.png,1
COVID-19_4898.png,1
COVID-19_2231.png,1
Non-COVID-19_364.png,0
COVID-19_4640.png,1
COVID-19_0426.png,1
COVID-19_7349.png,1
COVID-19_6057.png,1
COVID-19_1738.png,1
COVID-19_6731.png,1
COVID-19_0340.png,1
COVID-19_3649.png,1
COVID-19_4126.png,1
Non-COVID-19_402.png,0
COVID-19_5238.png,1
COVID-19_3891.png,1
COVID-19_2557.png,1
COVID-19_1076.png,1
COVID-19_6719.png,1
COVID-19_7407.png,1
COVID-19_0368.png,1
COVID-19_3661.png,1
COVID-19_5210.png,1
COVID-19_2219.png,1
COVID-19_5576.png,1
COVID-19_4668.png,1
COVID-19_3107.png,1
COVID-19_7361.png,1
COVID-19_1710.png,1
COVID-19_7375.png,1
COVID-19_1704.png,1
Non-COVID-19_358.png,0
COVID-19_5562.png,1
COVID-19_3113.png,1
COVID-19_3675.png,1
COVID-19_5204.png,1
COVID-19_1062.png,1
COVID-19_7413.png,1
COVID-19_3112.png,1
Non-COVID-19_359.png,0
COVID-19_5563.png,1
COVID-19_1705.png,1
COVID-19_7374.png,1
COVID-19_7412.png,1
COVID-19_1063.png,1
COVID-19_5205.png,1
COVID-19_3674.png,1
COVID-19_5211.png,1
COVID-19_3660.png,1
COVID-19_0369.png,1
COVID-19_7406.png,1
COVID-19_6718.png,1
COVID-19_1077.png,1
COVID-19_1711.png,1
COVID-19_7360.png,1
COVID-19_3106.png,1
COVID-19_4669.png,1
COVID-19_5577.png,1
COVID-19_2218.png,1
COVID-19_1739.png,1
COVID-19_6056.png,1
COVID-19_7348.png,1
COVID-19_0427.png,1
COVID-19_4641.png,1
Non-COVID-19_365.png,0
COVID-19_2230.png,1
COVID-19_4899.png,1
COVID-19_2556.png,1
COVID-19_3890.png,1
Non-COVID-19_403.png,0
COVID-19_5239.png,1
COVID-19_4127.png,1
COVID-19_3648.png,1
COVID-19_0341.png,1
COVID-19_6730.png,1
COVID-19_0355.png,1
COVID-19_6724.png,1
COVID-19_2542.png,1
COVID-19_3884.png,1
Non-COVID-19_417.png,0
COVID-19_4133.png,1
COVID-19_4655.png,1
Non-COVID-19_371.png,0
COVID-19_2224.png,1
COVID-19_6042.png,1
COVID-19_0433.png,1
COVID-19_4866.png,1
COVID-19_6917.png,1
COVID-19_6903.png,1
COVID-19_4872.png,1
COVID-19_4682.png,1
COVID-19_1922.png,1
COVID-19_6095.png,1
COVID-19_0382.png,1
COVID-19_2595.png,1
COVID-19_3853.png,1
COVID-19_2581.png,1
COVID-19_3847.png,1
COVID-19_1088.png,1
COVID-19_0396.png,1
COVID-19_1936.png,1
COVID-19_6081.png,1
COVID-19_5588.png,1
COVID-19_4696.png,1
COVID-19_3476.png,1
COVID-19_4319.png,1
COVID-19_5007.png,1
COVID-19_2768.png,1
COVID-19_1261.png,1
COVID-19_0619.png,1
COVID-19_7176.png,1
COVID-19_6268.png,1
COVID-19_1507.png,1
COVID-19_5761.png,1
COVID-19_3310.png,1
COVID-19_5775.png,1
COVID-19_3304.png,1
COVID-19_7162.png,1
COVID-19_1513.png,1
COVID-19_1275.png,1
COVID-19_3462.png,1
Non-COVID-19_629.png,0
COVID-19_5013.png,1
COVID-19_6532.png,1
COVID-19_0143.png,1
COVID-19_4325.png,1
Non-COVID-19_601.png,0
COVID-19_2754.png,1
COVID-19_2032.png,1
Non-COVID-19_167.png,0
COVID-19_4443.png,1
COVID-19_5985.png,1
COVID-19_0625.png,1
COVID-19_6254.png,1
COVID-19_0631.png,1
COVID-19_6240.png,1
COVID-19_2026.png,1
Non-COVID-19_173.png,0
COVID-19_5749.png,1
COVID-19_4457.png,1
COVID-19_5991.png,1
COVID-19_3338.png,1
COVID-19_4331.png,1
COVID-19_2998.png,1
Non-COVID-19_615.png,0
COVID-19_2740.png,1
COVID-19_1249.png,1
COVID-19_6526.png,1
COVID-19_0157.png,1
Non-COVID-19_826.png,0
COVID-19_2973.png,1
Non-COVID-19_198.png,0
COVID-19_0802.png,1
COVID-19_0816.png,1
Non-COVID-19_832.png,0
COVID-19_2967.png,1
COVID-19_2797.png,1
COVID-19_3489.png,1
COVID-19_0180.png,1
COVID-19_6297.png,1
COVID-19_7189.png,1
COVID-19_4480.png,1
COVID-19_5946.png,1
COVID-19_4494.png,1
COVID-19_5952.png,1
COVID-19_6283.png,1
COVID-19_0194.png,1
COVID-19_2783.png,1
Non-COVID-19_749.png,0
COVID-19_5173.png,1
COVID-19_3502.png,1
COVID-19_1315.png,1
COVID-19_1473.png,1
COVID-19_7002.png,1
COVID-19_3264.png,1
COVID-19_5615.png,1
COVID-19_3270.png,1
COVID-19_5601.png,1
COVID-19_1467.png,1
COVID-19_6308.png,1
COVID-19_7016.png,1
COVID-19_0779.png,1
COVID-19_1301.png,1
COVID-19_2608.png,1
COVID-19_5167.png,1
COVID-19_4279.png,1
COVID-19_3516.png,1
COVID-19_0037.png,1
COVID-19_6446.png,1
COVID-19_1329.png,1
COVID-19_2620.png,1
Non-COVID-19_775.png,0
COVID-19_4251.png,1
COVID-19_3258.png,1
COVID-19_4537.png,1
Non-COVID-19_013.png,0
COVID-19_5629.png,1
COVID-19_2146.png,1
COVID-19_0989.png,1
COVID-19_6320.png,1
COVID-19_0751.png,1
COVID-19_6334.png,1
COVID-19_0745.png,1
COVID-19_4523.png,1
Non-COVID-19_007.png,0
COVID-19_2152.png,1
COVID-19_2634.png,1
Non-COVID-19_761.png,0
COVID-19_4245.png,1
COVID-19_0023.png,1
COVID-19_6452.png,1
COVID-19_2807.png,1
COVID-19_0976.png,1
COVID-19_0962.png,1
COVID-19_2813.png,1
COVID-19_4292.png,1
COVID-19_6485.png,1
COVID-19_0792.png,1
COVID-19_2185.png,1
COVID-19_5832.png,1
COVID-19_2191.png,1
COVID-19_5826.png,1
COVID-19_0786.png,1
COVID-19_1498.png,1
COVID-19_6491.png,1
COVID-19_4286.png,1
COVID-19_5198.png,1
COVID-19_2378.png,1
COVID-19_5417.png,1
COVID-19_4709.png,1
COVID-19_3066.png,1
COVID-19_7200.png,1
COVID-19_1671.png,1
COVID-19_1117.png,1
COVID-19_6678.png,1
COVID-19_0209.png,1
COVID-19_3700.png,1
COVID-19_5371.png,1
COVID-19_3714.png,1
COVID-19_5365.png,1
COVID-19_1103.png,1
COVID-19_7214.png,1
COVID-19_1665.png,1
Non-COVID-19_239.png,0
COVID-19_5403.png,1
COVID-19_3072.png,1
COVID-19_0553.png,1
COVID-19_1895.png,1
COVID-19_6122.png,1
COVID-19_2344.png,1
Non-COVID-19_211.png,0
COVID-19_4735.png,1
COVID-19_4053.png,1
Non-COVID-19_577.png,0
COVID-19_2422.png,1
COVID-19_6644.png,1
COVID-19_0235.png,1
COVID-19_6650.png,1
COVID-19_6888.png,1
COVID-19_0221.png,1
COVID-19_3728.png,1
COVID-19_4047.png,1
Non-COVID-19_563.png,0
COVID-19_5359.png,1
COVID-19_2436.png,1
COVID-19_2350.png,1
Non-COVID-19_205.png,0
COVID-19_4721.png,1
COVID-19_0547.png,1
COVID-19_7228.png,1
COVID-19_1881.png,1
COVID-19_6136.png,1
COVID-19_1659.png,1
COVID-19_4912.png,1
Non-COVID-19_588.png,0
COVID-19_6863.png,1
COVID-19_6877.png,1
COVID-19_4906.png,1
COVID-19_3099.png,1
COVID-19_2387.png,1
COVID-19_0590.png,1
COVID-19_1856.png,1
COVID-19_6687.png,1
COVID-19_3927.png,1
COVID-19_4090.png,1
COVID-19_3933.png,1
COVID-19_4084.png,1
COVID-19_6693.png,1
COVID-19_0584.png,1
COVID-19_1842.png,1
COVID-19_2393.png,1
COVID-19_4092.png,1
COVID-19_3925.png,1
COVID-19_6685.png,1
COVID-19_1854.png,1
COVID-19_0592.png,1
COVID-19_2385.png,1
COVID-19_2391.png,1
COVID-19_4938.png,1
COVID-19_1840.png,1
COVID-19_0586.png,1
COVID-19_1698.png,1
COVID-19_6691.png,1
COVID-19_6849.png,1
COVID-19_4086.png,1
COVID-19_3931.png,1
COVID-19_5398.png,1
COVID-19_6861.png,1
COVID-19_3919.png,1
COVID-19_4910.png,1
COVID-19_1868.png,1
COVID-19_4904.png,1
COVID-19_6875.png,1
COVID-19_0237.png,1
COVID-19_6646.png,1
COVID-19_1129.png,1
COVID-19_2420.png,1
Non-COVID-19_575.png,0
COVID-19_4051.png,1
COVID-19_3058.png,1
COVID-19_4737.png,1
Non-COVID-19_213.png,0
COVID-19_5429.png,1
COVID-19_2346.png,1
COVID-19_6120.png,1
COVID-19_1897.png,1
COVID-19_0551.png,1
COVID-19_6134.png,1
COVID-19_1883.png,1
COVID-19_0545.png,1
COVID-19_4723.png,1
Non-COVID-19_207.png,0
COVID-19_2352.png,1
COVID-19_2434.png,1
Non-COVID-19_561.png,0
COVID-19_4045.png,1
COVID-19_0223.png,1
COVID-19_6652.png,1
Non-COVID-19_549.png,0
COVID-19_5373.png,1
COVID-19_3702.png,1
COVID-19_1115.png,1
COVID-19_1673.png,1
COVID-19_7202.png,1
COVID-19_3064.png,1
COVID-19_5415.png,1
COVID-19_3070.png,1
COVID-19_5401.png,1
COVID-19_1667.png,1
COVID-19_6108.png,1
COVID-19_7216.png,1
COVID-19_0579.png,1
COVID-19_1101.png,1
COVID-19_2408.png,1
COVID-19_5367.png,1
COVID-19_4079.png,1
COVID-19_3716.png,1
COVID-19_5830.png,1
COVID-19_3299.png,1
COVID-19_2187.png,1
COVID-19_0948.png,1
COVID-19_0790.png,1
COVID-19_6487.png,1
COVID-19_4290.png,1
COVID-19_2839.png,1
COVID-19_4284.png,1
COVID-19_6493.png,1
COVID-19_0784.png,1
COVID-19_5824.png,1
COVID-19_2193.png,1
COVID-19_0974.png,1
Non-COVID-19_788.png,0
COVID-19_2805.png,1
Non-COVID-19_944.png,0
COVID-19_2811.png,1
COVID-19_5818.png,1
COVID-19_0960.png,1
COVID-19_0753.png,1
COVID-19_6322.png,1
COVID-19_2144.png,1
Non-COVID-19_011.png,0
COVID-19_4535.png,1
COVID-19_4253.png,1
Non-COVID-19_777.png,0
COVID-19_2622.png,1
COVID-19_6444.png,1
COVID-19_0035.png,1
COVID-19_6450.png,1
COVID-19_0021.png,1
COVID-19_3528.png,1
COVID-19_4247.png,1
Non-COVID-19_763.png,0
COVID-19_5159.png,1
COVID-19_2636.png,1
COVID-19_2150.png,1
Non-COVID-19_005.png,0
COVID-19_4521.png,1
COVID-19_0747.png,1
COVID-19_7028.png,1
COVID-19_6336.png,1
COVID-19_1459.png,1
COVID-19_2178.png,1
COVID-19_5617.png,1
COVID-19_4509.png,1
COVID-19_3266.png,1
COVID-19_7000.png,1
COVID-19_1471.png,1
COVID-19_1317.png,1
COVID-19_6478.png,1
COVID-19_0009.png,1
COVID-19_3500.png,1
COVID-19_5171.png,1
COVID-19_3514.png,1
COVID-19_5165.png,1
COVID-19_1303.png,1
COVID-19_7014.png,1
COVID-19_1465.png,1
Non-COVID-19_039.png,0
COVID-19_5603.png,1
COVID-19_3272.png,1
COVID-19_5944.png,1
COVID-19_4482.png,1
COVID-19_6295.png,1
COVID-19_0182.png,1
Non-COVID-19_818.png,0
COVID-19_2795.png,1
COVID-19_2959.png,1
COVID-19_2781.png,1
COVID-19_1288.png,1
COVID-19_0196.png,1
COVID-19_0828.png,1
COVID-19_6281.png,1
COVID-19_5788.png,1
COVID-19_5950.png,1
COVID-19_4496.png,1
COVID-19_0800.png,1
COVID-19_5978.png,1
COVID-19_2971.png,1
Non-COVID-19_824.png,0
COVID-19_2965.png,1
Non-COVID-19_830.png,0
COVID-19_0814.png,1
COVID-19_1539.png,1
COVID-19_6256.png,1
COVID-19_7148.png,1
COVID-19_0627.png,1
COVID-19_5987.png,1
COVID-19_4441.png,1
Non-COVID-19_165.png,0
COVID-19_2030.png,1
COVID-19_2756.png,1
Non-COVID-19_603.png,0
COVID-19_5039.png,1
COVID-19_4327.png,1
COVID-19_3448.png,1
COVID-19_0141.png,1
COVID-19_6530.png,1
COVID-19_0155.png,1
COVID-19_6524.png,1
COVID-19_2742.png,1
Non-COVID-19_617.png,0
COVID-19_4333.png,1
COVID-19_5993.png,1
COVID-19_4455.png,1
Non-COVID-19_171.png,0
COVID-19_2024.png,1
COVID-19_6242.png,1
COVID-19_0633.png,1
COVID-19_3312.png,1
Non-COVID-19_159.png,0
COVID-19_5763.png,1
COVID-19_1505.png,1
COVID-19_7174.png,1
COVID-19_1263.png,1
COVID-19_5005.png,1
COVID-19_3474.png,1
COVID-19_5011.png,1
COVID-19_3460.png,1
COVID-19_0169.png,1
COVID-19_6518.png,1
COVID-19_1277.png,1
COVID-19_1511.png,1
COVID-19_7160.png,1
COVID-19_3306.png,1
COVID-19_4469.png,1
COVID-19_5777.png,1
COVID-19_2018.png,1
COVID-19_3851.png,1
COVID-19_2597.png,1
COVID-19_3689.png,1
COVID-19_6929.png,1
COVID-19_0380.png,1
COVID-19_6097.png,1
COVID-19_7389.png,1
COVID-19_1920.png,1
COVID-19_4680.png,1
COVID-19_4858.png,1
COVID-19_4694.png,1
COVID-19_6083.png,1
COVID-19_1934.png,1
COVID-19_0394.png,1
COVID-19_3845.png,1
COVID-19_2583.png,1
COVID-19_6915.png,1
COVID-19_4864.png,1
Non-COVID-19_398.png,0
COVID-19_1908.png,1
COVID-19_4870.png,1
COVID-19_3879.png,1
COVID-19_6901.png,1
COVID-19_6732.png,1
COVID-19_0343.png,1
COVID-19_4125.png,1
COVID-19_3892.png,1
Non-COVID-19_401.png,0
COVID-19_2554.png,1
COVID-19_2232.png,1
Non-COVID-19_367.png,0
COVID-19_4643.png,1
COVID-19_0425.png,1
COVID-19_6054.png,1
COVID-19_0431.png,1
COVID-19_6040.png,1
COVID-19_2226.png,1
Non-COVID-19_373.png,0
COVID-19_5549.png,1
COVID-19_4657.png,1
COVID-19_3138.png,1
COVID-19_4131.png,1
COVID-19_3886.png,1
Non-COVID-19_415.png,0
COVID-19_2540.png,1
COVID-19_1049.png,1
COVID-19_6726.png,1
COVID-19_7438.png,1
COVID-19_0357.png,1
COVID-19_3676.png,1
COVID-19_4119.png,1
COVID-19_5207.png,1
COVID-19_2568.png,1
COVID-19_1061.png,1
COVID-19_7410.png,1
COVID-19_0419.png,1
COVID-19_7376.png,1
COVID-19_6068.png,1
COVID-19_1707.png,1
COVID-19_5561.png,1
COVID-19_3110.png,1
COVID-19_5575.png,1
COVID-19_3104.png,1
COVID-19_7362.png,1
COVID-19_1713.png,1
COVID-19_1075.png,1
COVID-19_7404.png,1
COVID-19_3662.png,1
Non-COVID-19_429.png,0
COVID-19_5213.png,1
COVID-19_1712.png,1
COVID-19_7363.png,1
COVID-19_3105.png,1
COVID-19_5574.png,1
Non-COVID-19_428.png,0
COVID-19_5212.png,1
COVID-19_3663.png,1
COVID-19_7405.png,1
COVID-19_1074.png,1
COVID-19_7411.png,1
COVID-19_1060.png,1
COVID-19_2569.png,1
COVID-19_5206.png,1
COVID-19_4118.png,1
COVID-19_3677.png,1
COVID-19_3111.png,1
COVID-19_5560.png,1
COVID-19_1706.png,1
COVID-19_6069.png,1
COVID-19_7377.png,1
COVID-19_0418.png,1
COVID-19_3139.png,1
COVID-19_4656.png,1
Non-COVID-19_372.png,0
COVID-19_5548.png,1
COVID-19_2227.png,1
COVID-19_6041.png,1
COVID-19_0430.png,1
COVID-19_0356.png,1
COVID-19_7439.png,1
COVID-19_6727.png,1
COVID-19_1048.png,1
COVID-19_2541.png,1
Non-COVID-19_414.png,0
COVID-19_3887.png,1
COVID-19_4130.png,1
COVID-19_2555.png,1
Non-COVID-19_400.png,0
COVID-19_3893.png,1
COVID-19_4124.png,1
COVID-19_0342.png,1
COVID-19_6733.png,1
COVID-19_6055.png,1
COVID-19_0424.png,1
COVID-19_4642.png,1
Non-COVID-19_366.png,0
COVID-19_2233.png,1
COVID-19_4871.png,1
COVID-19_1909.png,1
COVID-19_6900.png,1
COVID-19_3878.png,1
COVID-19_6914.png,1
Non-COVID-19_399.png,0
COVID-19_4865.png,1
COVID-19_1935.png,1
COVID-19_6082.png,1
COVID-19_4695.png,1
COVID-19_2582.png,1
COVID-19_3844.png,1
COVID-19_0395.png,1
COVID-19_0381.png,1
COVID-19_6928.png,1
COVID-19_3688.png,1
COVID-19_2596.png,1
COVID-19_3850.png,1
COVID-19_4859.png,1
COVID-19_4681.png,1
COVID-19_1921.png,1
COVID-19_7388.png,1
COVID-19_6096.png,1
COVID-19_1276.png,1
COVID-19_6519.png,1
COVID-19_0168.png,1
COVID-19_3461.png,1
COVID-19_5010.png,1
COVID-19_2019.png,1
COVID-19_5776.png,1
COVID-19_4468.png,1
COVID-19_3307.png,1
COVID-19_7161.png,1
COVID-19_1510.png,1
COVID-19_7175.png,1
COVID-19_1504.png,1
Non-COVID-19_158.png,0
COVID-19_5762.png,1
COVID-19_3313.png,1
COVID-19_3475.png,1
COVID-19_5004.png,1
COVID-19_1262.png,1
COVID-19_4332.png,1
Non-COVID-19_616.png,0
COVID-19_2743.png,1
COVID-19_6525.png,1
COVID-19_0154.png,1
COVID-19_0632.png,1
COVID-19_6243.png,1
COVID-19_2025.png,1
Non-COVID-19_170.png,0
COVID-19_4454.png,1
COVID-19_5992.png,1
COVID-19_2031.png,1
Non-COVID-19_164.png,0
COVID-19_4440.png,1
COVID-19_5986.png,1
COVID-19_0626.png,1
COVID-19_7149.png,1
COVID-19_6257.png,1
COVID-19_1538.png,1
COVID-19_6531.png,1
COVID-19_0140.png,1
COVID-19_3449.png,1
COVID-19_4326.png,1
Non-COVID-19_602.png,0
COVID-19_5038.png,1
COVID-19_2757.png,1
Non-COVID-19_831.png,0
COVID-19_2964.png,1
COVID-19_0815.png,1
COVID-19_5979.png,1
COVID-19_0801.png,1
Non-COVID-19_825.png,0
COVID-19_2970.png,1
COVID-19_0197.png,1
COVID-19_1289.png,1
COVID-19_2780.png,1
COVID-19_2958.png,1
COVID-19_4497.png,1
COVID-19_5951.png,1
COVID-19_5789.png,1
COVID-19_6280.png,1
COVID-19_0829.png,1
COVID-19_6294.png,1
COVID-19_4483.png,1
COVID-19_5945.png,1
COVID-19_2794.png,1
Non-COVID-19_819.png,0
COVID-19_0183.png,1
COVID-19_1302.png,1
COVID-19_5164.png,1
COVID-19_3515.png,1
COVID-19_3273.png,1
Non-COVID-19_038.png,0
COVID-19_5602.png,1
COVID-19_1464.png,1
COVID-19_7015.png,1
COVID-19_1470.png,1
COVID-19_7001.png,1
COVID-19_3267.png,1
COVID-19_4508.png,1
COVID-19_5616.png,1
COVID-19_2179.png,1
COVID-19_5170.png,1
COVID-19_3501.png,1
COVID-19_0008.png,1
COVID-19_6479.png,1
COVID-19_1316.png,1
COVID-19_2637.png,1
Non-COVID-19_762.png,0
COVID-19_5158.png,1
COVID-19_4246.png,1
COVID-19_3529.png,1
COVID-19_0020.png,1
COVID-19_6451.png,1
COVID-19_1458.png,1
COVID-19_6337.png,1
COVID-19_7029.png,1
COVID-19_0746.png,1
COVID-19_4520.png,1
Non-COVID-19_004.png,0
COVID-19_2151.png,1
COVID-19_4534.png,1
Non-COVID-19_010.png,0
COVID-19_2145.png,1
COVID-19_6323.png,1
COVID-19_0752.png,1
COVID-19_0034.png,1
COVID-19_6445.png,1
COVID-19_2623.png,1
Non-COVID-19_776.png,0
COVID-19_4252.png,1
COVID-19_2810.png,1
COVID-19_0961.png,1
COVID-19_5819.png,1
COVID-19_0975.png,1
COVID-19_2804.png,1
Non-COVID-19_789.png,0
COVID-19_6492.png,1
COVID-19_4285.png,1
COVID-19_2192.png,1
COVID-19_5825.png,1
COVID-19_0785.png,1
COVID-19_0791.png,1
COVID-19_0949.png,1
COVID-19_2186.png,1
COVID-19_3298.png,1
COVID-19_5831.png,1
COVID-19_2838.png,1
COVID-19_4291.png,1
COVID-19_6486.png,1
COVID-19_0578.png,1
COVID-19_7217.png,1
COVID-19_6109.png,1
COVID-19_1666.png,1
COVID-19_5400.png,1
COVID-19_3071.png,1
COVID-19_3717.png,1
COVID-19_4078.png,1
COVID-19_5366.png,1
COVID-19_2409.png,1
COVID-19_1100.png,1
COVID-19_1114.png,1
COVID-19_3703.png,1
Non-COVID-19_548.png,0
COVID-19_5372.png,1
COVID-19_5414.png,1
COVID-19_3065.png,1
COVID-19_7203.png,1
COVID-19_1672.png,1
COVID-19_2353.png,1
Non-COVID-19_206.png,0
COVID-19_4722.png,1
COVID-19_0544.png,1
COVID-19_1882.png,1
COVID-19_6135.png,1
COVID-19_6653.png,1
COVID-19_0222.png,1
COVID-19_4044.png,1
Non-COVID-19_560.png,0
COVID-19_2435.png,1
COVID-19_4050.png,1
Non-COVID-19_574.png,0
COVID-19_2421.png,1
COVID-19_1128.png,1
COVID-19_6647.png,1
COVID-19_0236.png,1
COVID-19_0550.png,1
COVID-19_1896.png,1
COVID-19_6121.png,1
COVID-19_2347.png,1
Non-COVID-19_212.png,0
COVID-19_5428.png,1
COVID-19_4736.png,1
COVID-19_3059.png,1
COVID-19_4905.png,1
COVID-19_6874.png,1
COVID-19_3918.png,1
COVID-19_6860.png,1
COVID-19_1869.png,1
COVID-19_4911.png,1
COVID-19_1699.png,1
COVID-19_0587.png,1
COVID-19_1841.png,1
COVID-19_4939.png,1
COVID-19_2390.png,1
COVID-19_5399.png,1
COVID-19_3930.png,1
COVID-19_4087.png,1
COVID-19_6848.png,1
COVID-19_6690.png,1
COVID-19_6684.png,1
COVID-19_3924.png,1
COVID-19_4093.png,1
COVID-19_2384.png,1
COVID-19_0593.png,1
COVID-19_1855.png,1
COVID-19_1694.png,1
COVID-19_4934.png,1
COVID-19_3083.png,1
COVID-19_5394.png,1
COVID-19_6845.png,1
COVID-19_6689.png,1
COVID-19_6851.png,1
COVID-19_5380.png,1
COVID-19_3929.png,1
COVID-19_4920.png,1
COVID-19_2389.png,1
COVID-19_3097.png,1
COVID-19_1858.png,1
COVID-19_1680.png,1
COVID-19_4908.png,1
COVID-19_1870.png,1
COVID-19_6879.png,1
COVID-19_3901.png,1
Non-COVID-19_592.png,0
COVID-19_3915.png,1
Non-COVID-19_586.png,0
COVID-19_1864.png,1
COVID-19_3040.png,1
COVID-19_5431.png,1
COVID-19_6138.png,1
COVID-19_1657.png,1
COVID-19_0549.png,1
COVID-19_7226.png,1
COVID-19_6886.png,1
COVID-19_1131.png,1
COVID-19_5357.png,1
COVID-19_2438.png,1
COVID-19_3726.png,1
COVID-19_4049.png,1
COVID-19_5343.png,1
Non-COVID-19_579.png,0
COVID-19_3732.png,1
COVID-19_6892.png,1
COVID-19_1125.png,1
COVID-19_1643.png,1
COVID-19_7232.png,1
COVID-19_3054.png,1
COVID-19_5425.png,1
COVID-19_6104.png,1
COVID-19_0575.png,1
COVID-19_4713.png,1
COVID-19_2362.png,1
Non-COVID-19_237.png,0
Non-COVID-19_551.png,0
COVID-19_2404.png,1
COVID-19_4075.png,1
COVID-19_0213.png,1
COVID-19_6662.png,1
COVID-19_0207.png,1
